11,1,0.0
11,2,0.0
11,3,0.0
11,4,0.0
11,5,0.0
11,6,0.0
11,7,0.0
11,8,0.0
11,9,0.0
11,10,0.0
11,11,0.0
11,12,0.0
11,13,0.0
11,14,0.0
11,15,0.0
11,16,0.0
11,17,0.0
11,18,0.0
11,19,0.0
11,20,0.0
11,21,0.0
11,22,0.0
11,23,0.0
11,24,0.0
11,25,0.0
11,26,0.0
11,27,0.0
11,28,0.0
11,29,0.0
11,30,0.0
11,31,0.0
11,32,0.0
11,33,0.0
11,34,0.0
11,35,0.0
11,36,0.0
11,37,0.0
11,38,0.0
11,39,0.0
11,40,0.0
11,41,0.0
11,42,0.0
11,43,0.0
11,44,0.0
11,45,0.0
11,46,0.0
11,47,0.0
11,48,0.0
11,49,0.0
11,50,0.0
11,51,0.0
11,52,0.0
11,53,0.0
11,54,0.0
11,55,1.0
11,56,0.0
11,57,0.0
11,58,0.0
11,59,0.0
11,60,0.0
11,61,0.0
11,62,0.0
11,63,0.0
11,64,0.0
11,65,0.0
11,66,0.0
11,67,0.0
11,68,0.0
11,69,0.0
11,70,0.0
11,71,0.0
11,72,0.0
11,73,0.0
11,74,0.0
11,75,0.0
11,76,0.0
11,77,0.0
11,78,0.0
11,79,0.0
11,80,0.0
11,81,0.0
11,82,0.0
11,83,0.0
11,84,0.0
11,85,0.0
11,86,0.0
11,87,0.0
11,88,0.0
11,89,0.0
11,90,0.0
11,91,0.0
11,92,0.0
11,93,0.0
11,94,0.0
11,95,0.0
11,96,0.0
11,97,0.0
11,98,0.0
11,99,0.0
11,100,0.0
11,101,0.0
11,102,0.0
11,103,0.0
11,104,0.0
11,105,0.0
11,106,0.0
11,107,0.0
11,108,0.0
11,109,0.0
11,110,0.0
11,111,0.0
11,112,0.0
11,113,0.0
11,114,0.0
11,115,0.0
11,116,0.0
11,117,0.0
11,118,0.0
11,119,0.0
11,120,0.0
11,121,0.0
11,122,0.0
11,123,0.0
11,124,0.0
11,125,0.0
11,126,0.0
11,127,0.0
11,128,0.0
11,129,0.0
11,130,0.0
11,131,0.0
11,132,0.0
11,133,0.0
11,134,0.0
11,135,0.0
11,136,0.0
11,137,0.0
11,138,0.0
11,139,0.0
11,140,0.0
11,141,0.0
11,142,0.0
11,143,0.0
11,144,0.0
11,145,0.0
11,146,0.0
11,147,0.0
11,148,0.0
11,149,0.0
11,150,0.0
11,151,0.0
11,152,0.0
11,153,0.0
11,154,0.0
11,155,0.0
11,156,0.0
11,157,0.0
11,158,0.0
12,0,0.0
12,1,0.0
12,2,0.0
12,3,0.0
12,4,0.0
12,5,0.0
12,6,0.0
12,7,0.0
12,8,0.0
12,9,0.0
12,10,0.0
12,11,0.0
12,12,0.0
12,13,0.0
12,14,0.0
12,15,0.0
12,16,0.0
12,17,0.0
12,18,0.0
12,19,0.0
12,20,0.0
12,21,0.0
12,22,0.0
12,23,0.0
12,24,0.0
12,25,0.0
12,26,0.0
12,27,0.0
12,28,0.0
12,29,0.0
12,30,0.0
12,31,0.0
12,32,0.0
12,33,0.0
12,34,0.0
12,35,0.0
12,36,0.0
12,37,0.0
12,38,0.0
12,39,0.0
12,40,0.0
12,41,0.0
12,42,0.0
12,43,0.0
12,44,0.0
12,45,0.0
12,46,0.0
12,47,0.0
12,48,0.0
12,49,0.0
12,50,0.0
12,51,0.0
12,52,0.0
12,53,1.02631578947
12,54,0.0
12,55,0.0
12,56,0.0
12,57,0.0
12,58,0.0
12,59,0.0
12,60,0.0
12,61,0.0
12,62,1.0
12,63,0.0
12,64,0.0
12,65,0.0
12,66,0.0
12,67,0.0
12,68,0.0
12,69,0.0
12,70,0.0
12,71,0.0
12,72,0.0
12,73,0.0
12,74,0.0
12,75,0.0
12,76,0.0
12,77,0.0
12,78,0.0
12,79,0.0
12,80,0.0
12,81,0.0
12,82,0.0
12,83,0.0
12,84,0.0
12,85,0.0
12,86,0.0
12,87,0.0
12,88,0.0
12,89,0.0
12,90,0.0
12,91,0.0
12,92,0.0
12,93,0.0
12,94,0.0
12,95,0.0
12,96,0.0
12,97,0.0
12,98,0.0
12,99,0.0
12,100,0.0
12,101,0.0
12,102,0.0
12,103,0.0
12,104,0.0
12,105,0.0
12,106,0.0
12,107,0.0
12,108,0.0
12,109,0.0
12,110,0.0
12,111,0.0
12,112,0.0
12,113,0.0
12,114,0.0
12,115,0.0
12,116,0.0
12,117,0.0
12,118,0.0
12,119,0.0
12,120,0.0
12,121,0.0
12,122,0.0
12,123,0.0
12,124,0.0
12,125,0.0
12,126,0.0
12,127,0.0
12,128,0.0
12,129,0.0
12,130,0.0
12,131,0.0
12,132,0.0
12,133,0.0
12,134,0.0
12,135,0.0
12,136,0.0
12,137,0.0
12,138,0.0
12,139,0.0
12,140,0.0
12,141,0.0
12,142,0.0
12,143,0.0
12,144,0.0
12,145,0.0
12,146,0.0
12,147,0.0
12,148,0.0
12,149,0.0
12,150,0.0
12,151,0.0
12,152,0.0
12,153,0.0
12,154,0.0
12,155,0.0
12,156,0.0
12,157,0.0
12,158,0.0
13,0,0.0
13,1,0.0
13,2,0.0
13,3,0.0
13,4,0.0
13,5,0.0
13,6,0.0
13,7,0.0
13,8,0.0
13,9,0.0
13,10,0.0
13,11,0.0
13,12,0.0
13,13,0.0
13,14,0.0
13,15,0.0
13,16,0.0
13,17,0.0
13,18,0.0
13,19,0.0
13,20,0.0
13,21,0.0
13,22,0.0
13,23,0.0
13,24,0.0
13,25,0.0
13,26,0.0
13,27,0.0
13,28,0.0
13,29,0.0
13,30,0.0
13,31,0.0
13,32,0.0
13,33,0.0
13,34,1.0
13,35,0.0
13,36,0.0
13,37,0.0
13,38,0.0
13,39,0.0
13,40,0.0
13,41,0.0
13,42,0.0
13,43,0.0
13,44,0.0
13,45,0.0
13,46,0.0
13,47,1.0
13,48,0.0
13,49,0.0
13,50,0.0
13,51,0.0
13,52,0.0
13,53,0.0
13,54,0.0
13,55,0.0
13,56,1.03235294118
13,57,0.0
13,58,0.0
13,59,1.01785714286
13,60,0.0
13,61,0.0
13,62,0.0
13,63,0.0
13,64,0.0
13,65,0.0
13,66,0.0
13,67,0.0
13,68,0.0
13,69,0.0
13,70,0.0
13,71,0.0
13,72,0.0
13,73,0.0
13,74,0.0
13,75,0.0
13,76,0.0
13,77,0.0
13,78,1.0
13,79,0.0
13,80,0.0
13,81,0.0
13,82,0.0
13,83,0.0
13,84,0.0
13,85,0.0
13,86,0.0
13,87,0.0
13,88,0.0
13,89,0.0
13,90,0.0
13,91,0.0
13,92,0.0
13,93,0.0
13,94,0.0
13,95,0.0
13,96,0.0
13,97,0.0
13,98,0.0
13,99,0.0
13,100,0.0
13,101,0.0
13,102,0.0
13,103,0.0
13,104,0.0
13,105,0.0
13,106,0.0
13,107,0.0
13,108,0.0
13,109,0.0
13,110,0.0
13,111,0.0
13,112,0.0
13,113,0.0
13,114,0.0
13,115,0.0
13,116,0.0
13,117,0.0
13,118,0.0
13,119,0.0
13,120,0.0
13,121,0.0
13,122,0.0
13,123,0.0
13,124,0.0
13,125,0.0
13,126,0.0
13,127,0.0
13,128,0.0
13,129,0.0
13,130,0.0
13,131,0.0
13,132,0.0
13,133,0.0
13,134,0.0
13,135,0.0
13,136,0.0
13,137,0.0
13,138,0.0
13,139,0.0
13,140,0.0
13,141,0.0
13,142,0.0
13,143,0.0
13,144,0.0
13,145,0.0
13,146,0.0
13,147,0.0
13,148,0.0
13,149,0.0
13,150,0.0
13,151,0.0
13,152,0.0
13,153,0.0
13,154,0.0
13,155,0.0
13,156,0.0
13,157,0.0
13,158,0.0
14,0,0.0
14,1,0.0
14,2,0.0
14,3,0.0
14,4,0.0
14,5,0.0
14,6,0.0
14,7,0.0
14,8,0.0
14,9,0.0
14,10,0.0
14,11,0.0
14,12,0.0
14,13,0.0
14,14,0.0
14,15,0.0
14,16,0.0
14,17,0.0
14,18,0.0
14,19,0.0
14,20,0.0
14,21,0.0
14,22,0.0
14,23,0.0
14,24,0.0
14,25,1.0
14,26,0.0
14,27,0.0
14,28,0.0
14,29,0.0
14,30,1.0
14,31,0.0
14,32,0.0
14,33,0.0
14,34,0.0
14,35,0.0
14,36,0.0
14,37,0.0
14,38,0.0
14,39,0.0
14,40,0.0
14,41,0.0
14,42,0.0
14,43,0.0
14,44,0.0
14,45,0.0
14,46,0.0
14,47,0.0
14,48,0.0
14,49,0.0
14,50,0.0
14,51,0.0
14,52,0.0
14,53,0.0
14,54,0.0
14,55,0.0
14,56,0.0
14,57,0.0
14,58,0.0
14,59,0.0
14,60,0.0
14,61,0.0
14,62,0.0
14,63,0.0
14,64,0.0
14,65,0.0
14,66,0.0
14,67,0.0
14,68,0.0
14,69,0.0
14,70,0.0
14,71,0.0
14,72,0.0
14,73,0.0
14,74,0.0
14,75,0.0
14,76,0.0
14,77,0.0
14,78,0.0
14,79,0.0
14,80,0.0
14,81,0.0
14,82,0.0
14,83,0.0
14,84,0.0
14,85,0.0
14,86,0.0
14,87,0.0
14,88,0.0
14,89,0.0
14,90,0.0
14,91,0.0
14,92,0.0
14,93,0.0
14,94,0.0
14,95,0.0
14,96,0.0
14,97,0.0
14,98,0.0
14,99,0.0
14,100,0.0
14,101,0.0
14,102,0.0
14,103,0.0
14,104,0.0
14,105,0.0
14,106,0.0
14,107,0.0
14,108,0.0
14,109,0.0
14,110,0.0
14,111,0.0
14,112,0.0
14,113,0.0
14,114,0.0
14,115,0.0
14,116,0.0
14,117,0.0
14,118,0.0
14,119,0.0
14,120,0.0
14,121,0.0
14,122,0.0
14,123,0.0
14,124,0.0
14,125,0.0
14,126,0.0
14,127,0.0
14,128,0.0
14,129,1.0
14,130,0.0
14,131,0.0
14,132,0.0
14,133,0.0
14,134,0.0
14,135,0.0
14,136,0.0
14,137,0.0
14,138,0.0
14,139,0.0
14,140,0.0
14,141,0.0
14,142,0.0
14,143,0.0
14,144,0.0
14,145,0.0
14,146,0.0
14,147,0.0
14,148,0.0
14,149,0.0
14,150,0.0
14,151,0.0
14,152,0.0
14,153,0.0
14,154,0.0
14,155,0.0
14,156,0.0
14,157,0.0
14,158,0.0
15,0,0.0
15,1,0.0
15,2,0.0
15,3,0.0
15,4,0.0
15,5,0.0
15,6,0.0
15,7,0.0
15,8,0.0
15,9,0.0
15,10,0.0
15,11,0.0
15,12,0.0
15,13,0.0
15,14,0.0
15,15,0.0
15,16,0.0
15,17,0.0
15,18,0.0
15,19,0.0
15,20,0.0
15,21,0.0
15,22,0.0
15,23,0.0
15,24,0.0
15,25,0.0
15,26,0.0
15,27,0.0
15,28,0.0
15,29,0.0
15,30,0.0
15,31,0.0
15,32,0.0
15,33,0.0
15,34,0.0
15,35,0.0
15,36,0.0
15,37,0.0
15,38,0.0
15,39,0.0
15,40,0.0
15,41,0.0
15,42,0.0
15,43,0.0
15,44,0.0
15,45,0.0
15,46,0.0
15,47,1.00882352941
15,48,0.0
15,49,0.0
15,50,0.0
15,51,0.0
15,52,0.0
15,53,0.0
15,54,0.0
15,55,0.0
15,56,0.0
15,57,0.0
15,58,0.0
15,59,0.0
15,60,0.0
15,61,0.0
15,62,0.0
15,63,0.0
15,64,0.0
15,65,0.0
15,66,0.0
15,67,0.0
15,68,0.0
15,69,0.0
15,70,0.0
15,71,0.0
15,72,0.0
15,73,0.0
15,74,0.0
15,75,0.0
15,76,0.0
15,77,0.0
15,78,0.0
15,79,0.0
15,80,0.0
15,81,0.0
15,82,0.0
15,83,0.0
15,84,1.0
15,85,0.0
15,86,0.0
15,87,0.0
15,88,0.0
15,89,0.0
15,90,0.0
15,91,0.0
15,92,0.0
15,93,0.0
15,94,0.0
15,95,0.0
15,96,0.0
15,97,0.0
15,98,0.0
15,99,0.0
15,100,0.0
15,101,0.0
15,102,0.0
15,103,0.0
15,104,0.0
15,105,0.0
15,106,0.0
15,107,0.0
15,108,0.0
15,109,0.0
15,110,0.0
15,111,0.0
15,112,0.0
15,113,0.0
15,114,0.0
15,115,0.0
15,116,0.0
15,117,0.0
15,118,0.0
15,119,0.0
15,120,0.0
15,121,0.0
15,122,0.0
15,123,0.0
15,124,0.0
15,125,0.0
15,126,0.0
15,127,0.0
15,128,0.0
15,129,0.0
15,130,0.0
15,131,0.0
15,132,0.0
15,133,0.0
15,134,0.0
15,135,0.0
15,136,0.0
15,137,0.0
15,138,0.0
15,139,0.0
15,140,0.0
15,141,0.0
15,142,0.0
15,143,0.0
15,144,0.0
15,145,0.0
15,146,0.0
15,147,0.0
15,148,0.0
15,149,0.0
15,150,0.0
15,151,0.0
15,152,0.0
15,153,0.0
15,154,0.0
15,155,0.0
15,156,0.0
15,157,0.0
15,158,0.0
16,0,0.0
16,1,0.0
16,2,0.0
16,3,0.0
16,4,0.0
16,5,0.0
16,6,0.0
16,7,0.0
16,8,0.0
16,9,0.0
16,10,0.0
16,11,0.0
16,12,0.0
16,13,0.0
16,14,0.0
16,15,0.0
16,16,0.0
16,17,0.0
16,18,0.0
16,19,0.0
16,20,0.0
16,21,0.0
16,22,0.0
16,23,0.0
16,24,0.0
16,25,0.0
16,26,0.0
16,27,0.0
16,28,0.0
16,29,0.0
16,30,0.0
16,31,0.0
16,32,0.0
16,33,0.0
16,34,0.0
16,35,0.0
16,36,0.0
16,37,0.0
16,38,0.0
16,39,0.0
16,40,0.0
16,41,0.0
16,42,0.0
16,43,0.0
16,44,0.0
16,45,0.0
16,46,0.0
16,47,0.0
16,48,0.0
16,49,0.0
16,50,0.0
16,51,0.0
16,52,0.0
16,53,0.0
16,54,0.0
16,55,0.0
16,56,0.0
16,57,0.0
16,58,0.0
16,59,0.0
16,60,0.0
16,61,0.0
16,62,0.0
16,63,0.0
16,64,1.00521660053
16,65,0.0
16,66,0.0
16,67,0.0
16,68,0.0
16,69,0.0
16,70,0.0
16,71,0.0
16,72,0.0
16,73,0.0
16,74,0.0
16,75,0.0
16,76,0.0
16,77,0.0
16,78,0.0
16,79,0.0
16,80,0.0
16,81,0.0
16,82,0.0
16,83,0.0
16,84,0.0
16,85,0.0
16,86,0.0
16,87,0.0
16,88,0.0
16,89,0.0
16,90,0.0
16,91,0.0
16,92,0.0
16,93,0.0
16,94,0.0
16,95,0.0
16,96,0.0
16,97,0.0
16,98,0.0
16,99,0.0
16,100,0.0
16,101,0.0
16,102,0.0
16,103,0.0
16,104,0.0
16,105,0.0
16,106,0.0
16,107,0.0
16,108,0.0
16,109,0.0
16,110,0.0
16,111,0.0
16,112,0.0
16,113,0.0
16,114,0.0
16,115,0.0
16,116,0.0
16,117,0.0
16,118,0.0
16,119,0.0
16,120,0.0
16,121,0.0
16,122,0.0
16,123,0.0
16,124,1.0
16,125,0.0
16,126,0.0
16,127,0.0
16,128,1.0
16,129,1.0
16,130,0.0
16,131,0.0
16,132,0.0
16,133,0.0
16,134,0.0
16,135,0.0
16,136,0.0
16,137,0.0
16,138,0.0
16,139,0.0
16,140,0.0
16,141,0.0
16,142,0.0
16,143,0.0
16,144,0.0
16,145,0.0
16,146,0.0
16,147,0.0
16,148,0.0
16,149,0.0
16,150,0.0
16,151,0.0
16,152,0.0
16,153,0.0
16,154,0.0
16,155,0.0
16,156,0.0
16,157,0.0
16,158,0.0
17,0,0.0
17,1,0.0
17,2,0.0
17,3,0.0
17,4,0.0
17,5,0.0
17,6,0.0
17,7,0.0
17,8,0.0
17,9,0.0
17,10,0.0
17,11,0.0
17,12,0.0
17,13,0.0
17,14,0.0
17,15,0.0
17,16,0.0
17,17,0.0
17,18,0.0
17,19,0.0
17,20,0.0
17,21,0.0
17,22,0.0
17,23,0.0
17,24,0.0
17,25,0.0
17,26,0.0
17,27,0.0
17,28,0.0
17,29,0.0
17,30,0.0
17,31,0.0
17,32,0.0
17,33,0.0
17,34,0.0
17,35,0.0
17,36,0.0
17,37,0.0
17,38,0.0
17,39,0.0
17,40,0.0
17,41,0.0
17,42,0.0
17,43,0.0
17,44,0.0
17,45,0.0
17,46,1.02448979592
17,47,0.0
17,48,0.0
17,49,0.0
17,50,0.0
17,51,0.0
17,52,0.0
17,53,0.0
17,54,0.0
17,55,0.0
17,56,0.0
17,57,0.0
17,58,0.0
17,59,0.0
17,60,0.0
17,61,0.0
17,62,0.0
17,63,0.0
17,64,0.0
17,65,0.0
17,66,0.0
17,67,0.0
17,68,0.0
17,69,0.0
17,70,0.0
17,71,0.0
17,72,0.0
17,73,0.0
17,74,0.0
17,75,0.0
17,76,0.0
17,77,0.0
17,78,0.0
17,79,0.0
17,80,0.0
17,81,0.0
17,82,0.0
17,83,0.0
17,84,0.0
17,85,0.0
17,86,0.0
17,87,0.0
17,88,0.0
17,89,0.0
17,90,0.0
17,91,0.0
17,92,0.0
17,93,0.0
17,94,0.0
17,95,0.0
17,96,0.0
17,97,0.0
17,98,0.0
17,99,0.0
17,100,0.0
17,101,0.0
17,102,0.0
17,103,0.0
17,104,0.0
17,105,0.0
17,106,0.0
17,107,0.0
17,108,0.0
17,109,0.0
17,110,0.0
17,111,0.0
17,112,0.0
17,113,0.0
17,114,0.0
17,115,0.0
17,116,0.0
17,117,0.0
17,118,0.0
17,119,0.0
17,120,0.0
17,121,0.0
17,122,0.0
17,123,0.0
17,124,0.0
17,125,0.0
17,126,0.0
17,127,1.0
17,128,1.0
17,129,0.0
17,130,0.0
17,131,0.0
17,132,0.0
17,133,0.0
17,134,0.0
17,135,0.0
17,136,0.0
17,137,0.0
17,138,0.0
17,139,0.0
17,140,0.0
17,141,0.0
17,142,0.0
17,143,0.0
17,144,0.0
17,145,0.0
17,146,0.0
17,147,0.0
17,148,0.0
17,149,0.0
17,150,0.0
17,151,0.0
17,152,0.0
17,153,0.0
17,154,0.0
17,155,0.0
17,156,0.0
17,157,0.0
17,158,0.0
18,0,0.0
18,1,0.0
18,2,0.0
18,3,0.0
18,4,0.0
18,5,0.0
18,6,0.0
18,7,0.0
18,8,0.0
18,9,0.0
18,10,0.0
18,11,0.0
18,12,0.0
18,13,0.0
18,14,0.0
18,15,0.0
18,16,0.0
18,17,0.0
18,18,0.0
18,19,0.0
18,20,0.0
18,21,0.0
18,22,0.0
18,23,0.0
18,24,0.0
18,25,0.0
18,26,0.0
18,27,0.0
18,28,0.0
18,29,0.0
18,30,0.0
18,31,0.0
18,32,0.0
18,33,0.0
18,34,0.0
18,35,0.0
18,36,0.0
18,37,0.0
18,38,0.0
18,39,0.0
18,40,0.0
18,41,0.0
18,42,0.0
18,43,0.0
18,44,0.0
18,45,0.0
18,46,0.0
18,47,0.0
18,48,0.0
18,49,0.0
18,50,0.0
18,51,1.04186046512
18,52,0.0
18,53,0.0
18,54,0.0
18,55,0.0
18,56,0.0
18,57,0.0
18,58,0.0
18,59,0.0
18,60,0.0
18,61,0.0
18,62,0.0
18,63,0.0
18,64,0.0
18,65,0.0
18,66,0.0
18,67,0.0
18,68,0.0
18,69,0.0
18,70,0.0
18,71,0.0
18,72,0.0
18,73,0.0
18,74,0.0
18,75,0.0
18,76,0.0
18,77,0.0
18,78,0.0
18,79,0.0
18,80,0.0
18,81,0.0
18,82,0.0
18,83,0.0
18,84,0.0
18,85,0.0
18,86,0.0
18,87,0.0
18,88,0.0
18,89,0.0
18,90,0.0
18,91,0.0
18,92,0.0
18,93,0.0
18,94,0.0
18,95,0.0
18,96,0.0
18,97,0.0
18,98,0.0
18,99,0.0
18,100,0.0
18,101,0.0
18,102,0.0
18,103,0.0
18,104,0.0
18,105,0.0
18,106,0.0
18,107,0.0
18,108,0.0
18,109,0.0
18,110,0.0
18,111,0.0
18,112,0.0
18,113,0.0
18,114,0.0
18,115,0.0
18,116,0.0
18,117,0.0
18,118,0.0
18,119,0.0
18,120,0.0
18,121,0.0
18,122,0.0
18,123,0.0
18,124,1.0
18,125,0.0
18,126,0.0
18,127,0.0
18,128,0.0
18,129,1.0
18,130,0.0
18,131,0.0
18,132,0.0
18,133,0.0
18,134,0.0
18,135,0.0
18,136,0.0
18,137,0.0
18,138,0.0
18,139,0.0
18,140,0.0
18,141,0.0
18,142,0.0
18,143,0.0
18,144,0.0
18,145,0.0
18,146,0.0
18,147,0.0
18,148,0.0
18,149,0.0
18,150,0.0
18,151,0.0
18,152,0.0
18,153,0.0
18,154,0.0
18,155,0.0
18,156,0.0
18,157,0.0
18,158,0.0
19,0,0.0
19,1,0.0
19,2,0.0
19,3,0.0
19,4,0.0
19,5,0.0
19,6,0.0
19,7,0.0
19,8,0.0
19,9,0.0
19,10,0.0
19,11,0.0
19,12,0.0
19,13,0.0
19,14,0.0
19,15,0.0
19,16,0.0
19,17,0.0
19,18,0.0
19,19,0.0
19,20,0.0
19,21,0.0
19,22,0.0
19,23,0.0
19,24,0.0
19,25,0.0
19,26,0.0
19,27,0.0
19,28,0.0
19,29,0.0
19,30,0.0
19,31,0.0
19,32,0.0
19,33,0.0
19,34,0.0
19,35,0.0
19,36,0.0
19,37,0.0
19,38,0.0
19,39,0.0
19,40,0.0
19,41,0.0
19,42,0.0
19,43,0.0
19,44,0.0
19,45,0.0
19,46,0.0
19,47,0.0
19,48,0.0
19,49,0.0
19,50,0.0
19,51,0.0
19,52,0.0
19,53,0.0
19,54,0.0
19,55,0.0
19,56,1.01515151515
19,57,0.0
19,58,0.0
19,59,0.0
19,60,0.0
19,61,0.0
19,62,0.0
19,63,0.0
19,64,0.0
19,65,0.0
19,66,0.0
19,67,0.0
19,68,0.0
19,69,0.0
19,70,0.0
19,71,0.0
19,72,0.0
19,73,0.0
19,74,0.0
19,75,0.0
19,76,0.0
19,77,0.0
19,78,0.0
19,79,0.0
19,80,0.0
19,81,0.0
19,82,0.0
19,83,0.0
19,84,0.0
19,85,0.0
19,86,0.0
19,87,0.0
19,88,0.0
19,89,0.0
19,90,0.0
19,91,0.0
19,92,0.0
19,93,0.0
19,94,0.0
19,95,0.0
19,96,0.0
19,97,0.0
19,98,0.0
19,99,0.0
19,100,0.0
19,101,0.0
19,102,0.0
19,103,0.0
19,104,0.0
19,105,0.0
19,106,0.0
19,107,0.0
19,108,0.0
19,109,0.0
19,110,0.0
19,111,0.0
19,112,0.0
19,113,0.0
19,114,0.0
19,115,0.0
19,116,0.0
19,117,0.0
19,118,0.0
19,119,0.0
19,120,0.0
19,121,0.0
19,122,0.0
19,123,0.0
19,124,0.0
19,125,1.0
19,126,0.0
19,127,0.0
19,128,0.0
19,129,0.0
19,130,0.0
19,131,0.0
19,132,0.0
19,133,0.0
19,134,0.0
19,135,0.0
19,136,0.0
19,137,0.0
19,138,0.0
19,139,0.0
19,140,0.0
19,141,0.0
19,142,0.0
19,143,0.0
19,144,0.0
19,145,0.0
19,146,0.0
19,147,0.0
19,148,0.0
19,149,0.0
19,150,0.0
19,151,0.0
19,152,0.0
19,153,0.0
19,154,0.0
19,155,0.0
19,156,0.0
19,157,0.0
19,158,0.0
20,0,0.0
20,1,0.0
20,2,0.0
20,3,0.0
20,4,0.0
20,5,0.0
20,6,0.0
20,7,0.0
20,8,0.0
20,9,0.0
20,10,0.0
20,11,0.0
20,12,0.0
20,13,0.0
20,14,0.0
20,15,0.0
20,16,0.0
20,17,0.0
20,18,0.0
20,19,0.0
20,20,0.0
20,21,0.0
20,22,0.0
20,23,0.0
20,24,0.0
20,25,0.0
20,26,0.0
20,27,0.0
20,28,0.0
20,29,0.0
20,30,0.0
20,31,0.0
20,32,0.0
20,33,0.0
20,34,0.0
20,35,0.0
20,36,0.0
20,37,0.0
20,38,0.0
20,39,0.0
20,40,0.0
20,41,0.0
20,42,0.0
20,43,0.0
20,44,0.0
20,45,0.0
20,46,0.0
20,47,0.0
20,48,0.0
20,49,0.0
20,50,0.0
20,51,0.0
20,52,0.0
20,53,0.0
20,54,0.0
20,55,0.0
20,56,0.0
20,57,0.0
20,58,0.0
20,59,0.0
20,60,0.0
20,61,0.0
20,62,0.0
20,63,0.0
20,64,0.0
20,65,0.0
20,66,0.0
20,67,0.0
20,68,0.0
20,69,0.0
20,70,0.0
20,71,0.0
20,72,0.0
20,73,0.0
20,74,0.0
20,75,0.0
20,76,0.0
20,77,0.0
20,78,0.0
20,79,0.0
20,80,0.0
20,81,0.0
20,82,0.0
20,83,0.0
20,84,0.0
20,85,0.0
20,86,0.0
20,87,0.0
20,88,0.0
20,89,0.0
20,90,0.0
20,91,0.0
20,92,0.0
20,93,0.0
20,94,0.0
20,95,0.0
20,96,0.0
20,97,0.0
20,98,0.0
20,99,0.0
20,100,0.0
20,101,0.0
20,102,0.0
20,103,0.0
20,104,0.0
20,105,0.0
20,106,0.0
20,107,0.0
20,108,0.0
20,109,0.0
20,110,0.0
20,111,0.0
20,112,0.0
20,113,0.0
20,114,0.0
20,115,0.0
20,116,0.0
20,117,0.0
20,118,0.0
20,119,0.0
20,120,0.0
20,121,0.0
20,122,0.0
20,123,0.0
20,124,0.0
20,125,0.0
20,126,0.0
20,127,0.0
20,128,0.0
20,129,0.0
20,130,0.0
20,131,0.0
20,132,0.0
20,133,0.0
20,134,0.0
20,135,0.0
20,136,0.0
20,137,0.0
20,138,0.0
20,139,0.0
20,140,0.0
20,141,0.0
20,142,0.0
20,143,0.0
20,144,0.0
20,145,0.0
20,146,0.0
20,147,0.0
20,148,0.0
20,149,0.0
20,150,0.0
20,151,0.0
20,152,0.0
20,153,0.0
20,154,0.0
20,155,0.0
20,156,0.0
20,157,0.0
20,158,0.0
21,0,0.0
21,1,0.0
21,2,0.0
21,3,0.0
21,4,0.0
21,5,0.0
21,6,0.0
21,7,0.0
21,8,0.0
21,9,0.0
21,10,0.0
21,11,0.0
21,12,0.0
21,13,0.0
21,14,0.0
21,15,0.0
21,16,0.0
21,17,0.0
21,18,0.0
21,19,0.0
21,20,0.0
21,21,0.0
21,22,0.0
21,23,0.0
21,24,0.0
21,25,0.0
21,26,0.0
21,27,0.0
21,28,0.0
21,29,0.0
21,30,0.0
21,31,0.0
21,32,0.0
21,33,0.0
21,34,0.0
21,35,0.0
21,36,0.0
21,37,0.0
21,38,0.0
21,39,0.0
21,40,0.0
21,41,0.0
21,42,0.0
21,43,0.0
21,44,0.0
21,45,0.0
21,46,0.0
21,47,0.0
21,48,0.0
21,49,0.0
21,50,1.02094872183
21,51,0.0
21,52,0.0
21,53,0.0
21,54,0.0
21,55,0.0
21,56,0.0
21,57,0.0
21,58,0.0
21,59,1.0
21,60,0.0
21,61,1.0
21,62,0.0
21,63,0.0
21,64,0.0
21,65,1.0
21,66,0.0
21,67,0.0
21,68,0.0
21,69,0.0
21,70,0.0
21,71,0.0
21,72,0.0
21,73,0.0
21,74,0.0
21,75,0.0
21,76,0.0
21,77,0.0
21,78,0.0
21,79,0.0
21,80,0.0
21,81,0.0
21,82,0.0
21,83,0.0
21,84,0.0
21,85,0.0
21,86,0.0
21,87,0.0
21,88,0.0
21,89,0.0
21,90,0.0
21,91,0.0
21,92,0.0
21,93,0.0
21,94,0.0
21,95,0.0
21,96,0.0
21,97,0.0
21,98,0.0
21,99,0.0
21,100,0.0
21,101,0.0
21,102,0.0
21,103,0.0
21,104,0.0
21,105,0.0
21,106,0.0
21,107,0.0
21,108,0.0
21,109,0.0
21,110,0.0
21,111,0.0
21,112,0.0
21,113,0.0
21,114,0.0
21,115,0.0
21,116,0.0
21,117,1.0
21,118,0.0
21,119,0.0
21,120,0.0
21,121,0.0
21,122,0.0
21,123,0.0
21,124,0.0
21,125,0.0
21,126,0.0
21,127,0.0
21,128,0.0
21,129,0.0
21,130,0.0
21,131,0.0
21,132,0.0
21,133,0.0
21,134,0.0
21,135,0.0
21,136,0.0
21,137,0.0
21,138,0.0
21,139,0.0
21,140,0.0
21,141,0.0
21,142,0.0
21,143,0.0
21,144,0.0
21,145,0.0
21,146,0.0
21,147,0.0
21,148,0.0
21,149,0.0
21,150,0.0
21,151,0.0
21,152,0.0
21,153,0.0
21,154,0.0
21,155,0.0
21,156,0.0
